2014-02-15 08:00:00,40.8374792703151,client_12
2014-02-15 09:00:00,64.88391376451078,client_12
2014-02-15 10:00:00,64.469320066335,client_12
2014-02-15 11:00:00,61.3598673300166,client_12
2014-02-15 12:00:00,73.79767827529022,client_12
2014-02-15 13:00:00,53.48258706467662,client_12
2014-02-15 14:00:00,61.152570480928695,client_12
2014-02-15 15:00:00,64.0547263681592,client_12
2014-02-15 16:00:00,69.65174129353235,client_12
2014-02-15 17:00:00,69.02985074626864,client_12
2014-02-15 18:00:00,47.47097844112773,client_12
2014-02-15 19:00:00,46.43449419568822,client_12
2014-02-15 20:00:00,51.8242122719735,client_12
2014-02-15 21:00:00,50.1658374792703,client_12
2014-02-15 22:00:00,43.946932006633524,client_12
2014-02-15 23:00:00,40.42288557213931,client_12
2014-02-16 00:00:00,44.776119402985074,client_12
2014-02-16 01:00:00,46.849087893864,client_12
2014-02-16 02:00:00,45.19071310116085,client_12
2014-02-16 03:00:00,40.00829187396352,client_12
2014-02-16 04:00:00,45.812603648424556,client_12
2014-02-16 05:00:00,44.3615257048093,client_12
2014-02-16 06:00:00,41.044776119402975,client_12
2014-02-16 07:00:00,39.38640132669985,client_12
2014-02-16 08:00:00,40.63018242122717,client_12
2014-02-16 09:00:00,35.240464344941955,client_12
2014-02-16 10:00:00,34.82587064676615,client_12
2014-02-16 11:00:00,32.33830845771142,client_12
2014-02-16 12:00:00,42.08126036484242,client_12
2014-02-16 13:00:00,38.76451077943615,client_12
2014-02-16 14:00:00,33.5820895522388,client_12
2014-02-16 15:00:00,30.6799336650083,client_12
2014-02-16 16:00:00,37.5207296849088,client_12
2014-02-16 17:00:00,40.6301824212272,client_12
2014-02-16 18:00:00,35.655058043117776,client_12
2014-02-16 19:00:00,38.34991708126035,client_12
2014-02-16 20:00:00,45.81260364842453,client_12
2014-02-16 21:00:00,46.43449419568823,client_12
2014-02-16 22:00:00,42.91044776119402,client_12
2014-02-16 23:00:00,39.17910447761193,client_12
2014-02-17 00:00:00,44.361525704809296,client_12
2014-02-17 01:00:00,46.019900497512424,client_12
2014-02-17 02:00:00,41.45936981757877,client_12
2014-02-17 03:00:00,40.8374792703151,client_12
2014-02-17 04:00:00,48.0928689883914,client_12
2014-02-17 05:00:00,44.5688225538972,client_12
2014-02-17 06:00:00,41.25207296849088,client_12
2014-02-17 07:00:00,43.946932006633475,client_12
2014-02-17 08:00:00,50.5804311774461,client_12
2014-02-17 09:00:00,143.6567164179105,client_12
2014-02-17 10:00:00,177.653399668325,client_12
2014-02-17 11:00:00,173.50746268656724,client_12
2014-02-17 12:00:00,173.0928689883915,client_12
2014-02-17 13:00:00,140.54726368159226,client_12
2014-02-17 14:00:00,125.8291873963515,client_12
2014-02-17 15:00:00,167.0812603648425,client_12
2014-02-17 16:00:00,161.69154228855726,client_12
2014-02-17 17:00:00,147.5953565505805,client_12
2014-02-17 18:00:00,133.7064676616915,client_12
2014-02-17 19:00:00,106.7578772802654,client_12
2014-02-17 20:00:00,105.09950248756223,client_12
2014-02-17 21:00:00,86.85737976782761,client_12
2014-02-17 22:00:00,57.835820895522374,client_12
2014-02-17 23:00:00,49.12935323383088,client_12
2014-02-18 00:00:00,51.40961857379768,client_12
2014-02-18 01:00:00,51.202321724709776,client_12
2014-02-18 02:00:00,48.50746268656717,client_12
2014-02-18 03:00:00,45.39800995024875,client_12
2014-02-18 04:00:00,51.6169154228856,client_12
2014-02-18 05:00:00,47.470978441127706,client_12
2014-02-18 06:00:00,45.39800995024877,client_12
2014-02-18 07:00:00,45.39800995024875,client_12
2014-02-18 08:00:00,58.45771144278608,client_12
2014-02-18 09:00:00,143.24212271973477,client_12
2014-02-18 10:00:00,178.48258706467652,client_12
2014-02-18 11:00:00,174.12935323383098,client_12
2014-02-18 12:00:00,173.71475953565525,client_12
2014-02-18 13:00:00,130.38971807628525,client_12
2014-02-18 14:00:00,127.07296849087902,client_12
2014-02-18 15:00:00,161.69154228855723,client_12
2014-02-18 16:00:00,156.30182421227175,client_12
2014-02-18 17:00:00,147.80265339966826,client_12
2014-02-18 18:00:00,124.17081260364824,client_12
2014-02-18 19:00:00,119.19568822553924,client_12
2014-02-18 20:00:00,108.83084577114424,client_12
2014-02-18 21:00:00,70.48092868988394,client_12
2014-02-18 22:00:00,52.65339966832505,client_12
2014-02-18 23:00:00,48.50746268656718,client_12
2014-02-19 00:00:00,49.958540630182455,client_12
2014-02-19 01:00:00,49.54394693200665,client_12
2014-02-19 02:00:00,46.22719734660035,client_12
2014-02-19 03:00:00,43.73963515754562,client_12
2014-02-19 04:00:00,49.958540630182426,client_12
2014-02-19 05:00:00,47.6782752902156,client_12
2014-02-19 06:00:00,43.73963515754562,client_12
2014-02-19 07:00:00,46.22719734660033,client_12
2014-02-19 08:00:00,60.53067993366503,client_12
2014-02-19 09:00:00,142.20563847429523,client_12
2014-02-19 10:00:00,164.38640132670025,client_12
2014-02-19 11:00:00,171.64179104477626,client_12
2014-02-19 12:00:00,166.044776119403,client_12
2014-02-19 13:00:00,135.5721393034825,client_12
2014-02-19 14:00:00,120.43946932006658,client_12
2014-02-19 15:00:00,169.77611940298527,client_12
2014-02-19 16:00:00,150.497512437811,client_12
2014-02-19 17:00:00,146.766169154229,client_12
2014-02-19 18:00:00,139.30348258706476,client_12
2014-02-19 19:00:00,121.06135986733,client_12
2014-02-19 20:00:00,118.3665008291875,client_12
2014-02-19 21:00:00,84.16252072968493,client_12
2014-02-19 22:00:00,57.006633499170825,client_12
2014-02-19 23:00:00,50.99502487562191,client_12
2014-02-20 00:00:00,52.65339966832505,client_12
2014-02-20 01:00:00,52.238805970149244,client_12
2014-02-20 02:00:00,50.16583747927033,client_12
2014-02-20 03:00:00,47.26368159203982,client_12
2014-02-20 04:00:00,49.958540630182426,client_12
2014-02-20 05:00:00,49.543946932006655,client_12
2014-02-20 06:00:00,44.56882255389718,client_12
2014-02-20 07:00:00,46.849087893863995,client_12
2014-02-20 08:00:00,60.32338308457712,client_12
2014-02-20 09:00:00,139.3034825870645,client_12
2014-02-20 10:00:00,166.8739635157545,client_12
2014-02-20 11:00:00,175.99502487562174,client_12
2014-02-20 12:00:00,173.30016583747926,client_12
2014-02-20 13:00:00,148.42454394693175,client_12
2014-02-20 14:00:00,116.29353233830825,client_12
2014-02-20 15:00:00,158.374792703151,client_12
2014-02-20 16:00:00,150.91210613598673,client_12
2014-02-20 17:00:00,141.16915422885575,client_12
2014-02-20 18:00:00,133.49917081260375,client_12
2014-02-20 19:00:00,125.0,client_12
2014-02-20 20:00:00,123.34162520729674,client_12
2014-02-20 21:00:00,85.61359867330007,client_12
2014-02-20 22:00:00,65.29850746268657,client_12
2014-02-20 23:00:00,59.079601990049774,client_12
2014-02-21 00:00:00,61.1525704809287,client_12
2014-02-21 01:00:00,63.01824212271975,client_12
2014-02-21 02:00:00,59.07960199004975,client_12
2014-02-21 03:00:00,59.079601990049774,client_12
2014-02-21 04:00:00,59.494195688225545,client_12
2014-02-21 05:00:00,53.68988391376452,client_12
2014-02-21 06:00:00,49.54394693200665,client_12
2014-02-21 07:00:00,50.99502487562188,client_12
2014-02-21 08:00:00,70.06633499170812,client_12
2014-02-21 09:00:00,148.63184079602,client_12
2014-02-21 10:00:00,170.19071310116072,client_12
2014-02-21 11:00:00,156.50912106135974,client_12
2014-02-21 12:00:00,156.094527363184,client_12
2014-02-21 13:00:00,124.1708126036485,client_12
2014-02-21 14:00:00,110.4892205638475,client_12
2014-02-21 15:00:00,142.620232172471,client_12
2014-02-21 16:00:00,146.351575456053,client_12
2014-02-21 17:00:00,144.27860696517425,client_12
2014-02-21 18:00:00,135.57213930348252,client_12
2014-02-21 19:00:00,120.854063018242,client_12
2014-02-21 20:00:00,103.02653399668304,client_12
2014-02-21 21:00:00,79.80928689883915,client_12
2014-02-21 22:00:00,59.28689883913768,client_12
2014-02-21 23:00:00,47.2636815920398,client_12
2014-02-22 00:00:00,47.26368159203983,client_12
2014-02-22 01:00:00,48.30016583747927,client_12
2014-02-22 02:00:00,46.84908789386403,client_12
2014-02-22 03:00:00,43.532338308457696,client_12
2014-02-22 04:00:00,46.22719734660032,client_12
2014-02-22 05:00:00,47.470978441127706,client_12
2014-02-22 06:00:00,43.73963515754562,client_12
2014-02-22 07:00:00,44.36152570480925,client_12
2014-02-22 08:00:00,43.32504145936982,client_12
2014-02-22 09:00:00,71.93200663349917,client_12
2014-02-22 10:00:00,65.71310116086235,client_12
2014-02-22 11:00:00,66.95688225538973,client_12
2014-02-22 12:00:00,76.69983416252076,client_12
2014-02-22 13:00:00,55.97014925373135,client_12
2014-02-22 14:00:00,59.70149253731343,client_12
2014-02-22 15:00:00,61.77446102819238,client_12
2014-02-22 16:00:00,74.212271973466,client_12
2014-02-22 17:00:00,80.43117744610282,client_12
2014-02-22 18:00:00,52.03150912106134,client_12
2014-02-22 19:00:00,47.05638474295193,client_12
2014-02-22 20:00:00,53.06799336650083,client_12
2014-02-22 21:00:00,50.16583747927033,client_12
2014-02-22 22:00:00,42.49585406301823,client_12
2014-02-22 23:00:00,40.42288557213931,client_12
2014-02-23 00:00:00,45.81260364842453,client_12
2014-02-23 01:00:00,47.056384742951906,client_12
2014-02-23 02:00:00,43.532338308457746,client_12
2014-02-23 03:00:00,43.9469320066335,client_12
2014-02-23 04:00:00,44.3615257048093,client_12
2014-02-23 05:00:00,44.361525704809274,client_12
2014-02-23 06:00:00,39.800995024875625,client_12
2014-02-23 07:00:00,39.17910447761195,client_12
2014-02-23 08:00:00,41.6666666666667,client_12
2014-02-23 09:00:00,38.34991708126035,client_12
2014-02-23 10:00:00,31.09452736318407,client_12
2014-02-23 11:00:00,31.301824212271974,client_12
2014-02-23 12:00:00,35.44776119402985,client_12
2014-02-23 13:00:00,43.117744610281925,client_12
2014-02-23 14:00:00,34.20398009950247,client_12
2014-02-23 15:00:00,32.75290215588723,client_12
2014-02-23 16:00:00,36.2769485903814,client_12
2014-02-23 17:00:00,35.24046434494195,client_12
2014-02-23 18:00:00,35.65505804311773,client_12
2014-02-23 19:00:00,36.48424543946935,client_12
2014-02-23 20:00:00,45.190713101160846,client_12
2014-02-23 21:00:00,47.8855721393035,client_12
2014-02-23 22:00:00,39.800995024875604,client_12
2014-02-23 23:00:00,43.32504145936983,client_12
2014-02-24 00:00:00,45.39800995024875,client_12
2014-02-24 01:00:00,45.190713101160874,client_12
2014-02-24 02:00:00,40.83747927031507,client_12
2014-02-24 03:00:00,40.42288557213928,client_12
2014-02-24 04:00:00,44.77611940298507,client_12
2014-02-24 05:00:00,43.11774461028193,client_12
2014-02-24 06:00:00,40.00829187396352,client_12
2014-02-24 07:00:00,52.65339966832505,client_12
2014-02-24 08:00:00,70.27363184079604,client_12
2014-02-24 09:00:00,150.082918739635,client_12
2014-02-24 10:00:00,165.4228855721395,client_12
2014-02-24 11:00:00,167.70315091210603,client_12
2014-02-24 12:00:00,167.08126036484225,client_12
2014-02-24 13:00:00,129.14593698175798,client_12
2014-02-24 14:00:00,109.660033167496,client_12
2014-02-24 15:00:00,152.57048092869,client_12
2014-02-24 16:00:00,136.1940298507465,client_12
2014-02-24 17:00:00,135.36484245439473,client_12
2014-02-24 18:00:00,116.2935323383085,client_12
2014-02-24 19:00:00,109.4527363184079,client_12
2014-02-24 20:00:00,97.22222222222217,client_12
2014-02-24 21:00:00,70.06633499170813,client_12
2014-02-24 22:00:00,47.67827529021562,client_12
2014-02-24 23:00:00,43.3250414593698,client_12
2014-02-25 00:00:00,48.5074626865672,client_12
2014-02-25 01:00:00,46.434494195688245,client_12
2014-02-25 02:00:00,43.946932006633496,client_12
2014-02-25 03:00:00,47.2636815920398,client_12
2014-02-25 04:00:00,44.776119402985074,client_12
2014-02-25 05:00:00,47.2636815920398,client_12
2014-02-25 06:00:00,39.800995024875625,client_12
2014-02-25 07:00:00,41.25207296849088,client_12
2014-02-25 08:00:00,58.45771144278609,client_12
2014-02-25 09:00:00,138.888888888889,client_12
2014-02-25 10:00:00,163.97180762852423,client_12
2014-02-25 11:00:00,160.24046434494227,client_12
2014-02-25 12:00:00,161.0696517412935,client_12
2014-02-25 13:00:00,127.69485903814277,client_12
2014-02-25 14:00:00,105.72139303482608,client_12
2014-02-25 15:00:00,143.24212271973448,client_12
2014-02-25 16:00:00,138.68159203980076,client_12
2014-02-25 17:00:00,143.4494195688225,client_12
2014-02-25 18:00:00,140.54726368159197,client_12
2014-02-25 19:00:00,124.58540630182425,client_12
2014-02-25 20:00:00,111.73300165837458,client_12
2014-02-25 21:00:00,72.96849087893865,client_12
2014-02-25 22:00:00,52.860696517412926,client_12
2014-02-25 23:00:00,47.6782752902156,client_12
2014-02-26 00:00:00,52.03150912106135,client_12
2014-02-26 01:00:00,52.03150912106135,client_12
2014-02-26 02:00:00,47.8855721393035,client_12
2014-02-26 03:00:00,47.885572139303505,client_12
2014-02-26 04:00:00,48.300165837479284,client_12
2014-02-26 05:00:00,49.54394693200665,client_12
2014-02-26 06:00:00,45.605306799336645,client_12
2014-02-26 07:00:00,44.1542288557214,client_12
2014-02-26 08:00:00,67.16417910447763,client_12
2014-02-26 09:00:00,141.16915422885575,client_12
2014-02-26 10:00:00,174.9585406301825,client_12
2014-02-26 11:00:00,152.77777777777752,client_12
2014-02-26 12:00:00,152.77777777777777,client_12
2014-02-26 13:00:00,130.59701492537326,client_12
2014-02-26 14:00:00,128.10945273631825,client_12
2014-02-26 15:00:00,154.64344941956898,client_12
2014-02-26 16:00:00,160.65505804311775,client_12
2014-02-26 17:00:00,133.91376451077923,client_12
2014-02-26 18:00:00,141.7910447761195,client_12
2014-02-26 19:00:00,128.1094527363185,client_12
2014-02-26 20:00:00,129.14593698175798,client_12
2014-02-26 21:00:00,83.3333333333333,client_12
2014-02-26 22:00:00,59.908789386401324,client_12
2014-02-26 23:00:00,55.348258706467654,client_12
2014-02-27 00:00:00,54.104477611940325,client_12
2014-02-27 01:00:00,54.933665008291875,client_12
2014-02-27 02:00:00,49.75124378109453,client_12
2014-02-27 03:00:00,44.983416252073,client_12
2014-02-27 04:00:00,47.4709784411277,client_12
2014-02-27 05:00:00,47.0563847429519,client_12
2014-02-27 06:00:00,42.49585406301826,client_12
2014-02-27 07:00:00,45.81260364842458,client_12
2014-02-27 08:00:00,61.15257048092868,client_12
2014-02-27 09:00:00,156.09452736318423,client_12
2014-02-27 10:00:00,165.63018242122723,client_12
2014-02-27 11:00:00,167.08126036484248,client_12
2014-02-27 12:00:00,158.9966832504145,client_12
2014-02-27 13:00:00,137.02321724709776,client_12
2014-02-27 14:00:00,115.671641791045,client_12
2014-02-27 15:00:00,156.094527363184,client_12
2014-02-27 16:00:00,133.70646766169176,client_12
2014-02-27 17:00:00,126.03648424543951,client_12
2014-02-27 18:00:00,131.8407960199005,client_12
2014-02-27 19:00:00,102.40464344941961,client_12
2014-02-27 20:00:00,100.33167495854042,client_12
2014-02-27 21:00:00,69.02985074626865,client_12
2014-02-27 22:00:00,47.885572139303505,client_12
2014-02-27 23:00:00,45.19071310116087,client_12
2014-02-28 00:00:00,43.53233830845773,client_12
2014-02-28 01:00:00,44.568822553897206,client_12
2014-02-28 02:00:00,41.873963515754575,client_12
2014-02-28 03:00:00,41.87396351575458,client_12
2014-02-28 04:00:00,42.08126036484248,client_12
2014-02-28 05:00:00,43.739635157545635,client_12
2014-02-28 06:00:00,37.728026533996676,client_12
2014-02-28 07:00:00,42.08126036484242,client_12
2014-02-28 08:00:00,60.32338308457712,client_12
2014-02-28 09:00:00,134.1210613598675,client_12
2014-02-28 10:00:00,158.374792703151,client_12
2014-02-28 11:00:00,157.3383084577115,client_12
2014-02-28 12:00:00,154.22885572139276,client_12
2014-02-28 13:00:00,127.07296849087903,client_12
2014-02-28 14:00:00,118.98839137645109,client_12
2014-02-28 15:00:00,163.14262023217248,client_12
2014-02-28 16:00:00,156.094527363184,client_12
2014-02-28 17:00:00,157.54560530679927,client_12
2014-02-28 18:00:00,160.44776119403,client_12
2014-02-28 19:00:00,122.3051409618575,client_12
2014-02-28 20:00:00,132.0480928689885,client_12
2014-02-28 21:00:00,76.9071310116086,client_12
2014-02-28 22:00:00,52.446102819237154,client_12
2014-02-28 23:00:00,44.98341625207297,client_12
2014-03-01 00:00:00,46.43449419568825,client_12
2014-03-01 01:00:00,45.190713101160874,client_12
2014-03-01 02:00:00,43.11774461028193,client_12
2014-03-01 03:00:00,41.459369817578775,client_12
2014-03-01 04:00:00,43.9469320066335,client_12
2014-03-01 05:00:00,43.117744610281925,client_12
2014-03-01 06:00:00,38.76451077943615,client_12
2014-03-01 07:00:00,37.728026533996676,client_12
2014-03-01 08:00:00,42.288557213930325,client_12
2014-03-01 09:00:00,73.38308457711445,client_12
2014-03-01 10:00:00,75.66334991708126,client_12
2014-03-01 11:00:00,69.85903814262028,client_12
2014-03-01 12:00:00,68.40796019900498,client_12
2014-03-01 13:00:00,49.12935323383085,client_12
2014-03-01 14:00:00,59.49419568822553,client_12
2014-03-01 15:00:00,67.9933665008292,client_12
2014-03-01 16:00:00,78.56550580431177,client_12
2014-03-01 17:00:00,74.62686567164178,client_12
2014-03-01 18:00:00,51.4096185737977,client_12
2014-03-01 19:00:00,40.63018242122722,client_12
2014-03-01 20:00:00,52.23880597014927,client_12
2014-03-01 21:00:00,46.849087893864024,client_12
2014-03-01 22:00:00,37.52072968490877,client_12
2014-03-01 23:00:00,37.52072968490877,client_12
2014-03-02 00:00:00,41.044776119402975,client_12
2014-03-02 01:00:00,39.59369817578773,client_12
2014-03-02 02:00:00,41.459369817578775,client_12
2014-03-02 03:00:00,37.728026533996676,client_12
2014-03-02 04:00:00,42.08126036484247,client_12
2014-03-02 05:00:00,42.08126036484245,client_12
2014-03-02 06:00:00,40.83747927031512,client_12
2014-03-02 07:00:00,33.9966832504146,client_12
2014-03-02 08:00:00,37.728026533996704,client_12
2014-03-02 09:00:00,33.9966832504146,client_12
2014-03-02 10:00:00,29.43615257048092,client_12
2014-03-02 11:00:00,28.814262023217225,client_12
2014-03-02 12:00:00,33.78938640132668,client_12
2014-03-02 13:00:00,33.3747927031509,client_12
2014-03-02 14:00:00,33.996683250414605,client_12
2014-03-02 15:00:00,28.39966832504145,client_12
2014-03-02 16:00:00,32.75290215588725,client_12
2014-03-02 17:00:00,33.7893864013267,client_12
2014-03-02 18:00:00,33.5820895522388,client_12
2014-03-02 19:00:00,32.75290215588723,client_12
2014-03-02 20:00:00,43.11774461028193,client_12
2014-03-02 21:00:00,42.28855721393035,client_12
2014-03-02 22:00:00,37.52072968490877,client_12
2014-03-02 23:00:00,35.44776119402985,client_12
2014-03-03 00:00:00,41.044776119402975,client_12
2014-03-03 01:00:00,41.044776119402975,client_12
2014-03-03 02:00:00,39.38640132669985,client_12
2014-03-03 03:00:00,36.276948590381394,client_12
2014-03-03 04:00:00,41.044776119402975,client_12
2014-03-03 05:00:00,41.04477611940298,client_12
2014-03-03 06:00:00,38.97180762852405,client_12
2014-03-03 07:00:00,49.33665008291875,client_12
2014-03-03 08:00:00,63.64013266998343,client_12
2014-03-03 09:00:00,122.927031509121,client_12
2014-03-03 10:00:00,156.50912106135974,client_12
2014-03-03 11:00:00,154.22885572139273,client_12
2014-03-03 12:00:00,139.096185737977,client_12
2014-03-03 13:00:00,108.83084577114452,client_12
2014-03-03 14:00:00,91.62520729684911,client_12
2014-03-03 15:00:00,130.3897180762855,client_12
2014-03-03 16:00:00,110.9038142620235,client_12
2014-03-03 17:00:00,118.57379767827526,client_12
2014-03-03 18:00:00,123.13432835820875,client_12
2014-03-03 19:00:00,105.51409618573791,client_12
2014-03-03 20:00:00,102.61194029850748,client_12
2014-03-03 21:00:00,78.5655058043119,client_12
2014-03-03 22:00:00,48.09286898839137,client_12
2014-03-03 23:00:00,38.97180762852405,client_12
2014-03-04 00:00:00,41.459369817578775,client_12
2014-03-04 01:00:00,43.1177446102819,client_12
2014-03-04 02:00:00,39.800995024875625,client_12
2014-03-04 03:00:00,37.106135986732994,client_12
2014-03-04 04:00:00,41.25207296849088,client_12
2014-03-04 05:00:00,41.459369817578754,client_12
2014-03-04 06:00:00,37.520729684908794,client_12
2014-03-04 07:00:00,32.545605306799345,client_12
2014-03-04 08:00:00,37.10613598673302,client_12
2014-03-04 09:00:00,37.93532338308458,client_12
2014-03-04 10:00:00,38.34991708126036,client_12
2014-03-04 11:00:00,40.42288557213928,client_12
2014-03-04 12:00:00,44.1542288557214,client_12
2014-03-04 13:00:00,44.98341625207298,client_12
2014-03-04 14:00:00,38.97180762852405,client_12
2014-03-04 15:00:00,34.82587064676618,client_12
2014-03-04 16:00:00,44.15422885572143,client_12
2014-03-04 17:00:00,41.873963515754575,client_12
2014-03-04 18:00:00,39.80099502487562,client_12
2014-03-04 19:00:00,37.10613598673297,client_12
2014-03-04 20:00:00,49.12935323383087,client_12
2014-03-04 21:00:00,44.568822553897206,client_12
2014-03-04 22:00:00,36.276948590381444,client_12
2014-03-04 23:00:00,35.44776119402985,client_12
2014-03-05 00:00:00,40.215588723051404,client_12
2014-03-05 01:00:00,40.630182421227204,client_12
2014-03-05 02:00:00,41.25207296849088,client_12
2014-03-05 03:00:00,36.27694859038143,client_12
2014-03-05 04:00:00,42.70315091210615,client_12
2014-03-05 05:00:00,39.59369817578775,client_12
2014-03-05 06:00:00,36.27694859038142,client_12
2014-03-05 07:00:00,38.34991708126035,client_12
2014-03-05 08:00:00,56.38474295190713,client_12
2014-03-05 09:00:00,132.87728026534,client_12
2014-03-05 10:00:00,166.66666666666652,client_12
2014-03-05 11:00:00,162.93532338308475,client_12
2014-03-05 12:00:00,162.93532338308424,client_12
2014-03-05 13:00:00,128.73134328358202,client_12
2014-03-05 14:00:00,115.04975124378109,client_12
2014-03-05 15:00:00,157.13101160862374,client_12
2014-03-05 16:00:00,143.6567164179105,client_12
2014-03-05 17:00:00,140.54726368159203,client_12
2014-03-05 18:00:00,132.255389718076,client_12
2014-03-05 19:00:00,128.73134328358225,client_12
2014-03-05 20:00:00,121.8905472636815,client_12
2014-03-05 21:00:00,96.80762852404635,client_12
2014-03-05 22:00:00,67.57877280265338,client_12
2014-03-05 23:00:00,51.4096185737977,client_12
2014-03-06 00:00:00,55.14096185737978,client_12
2014-03-06 01:00:00,55.97014925373135,client_12
2014-03-06 02:00:00,54.726368159204,client_12
2014-03-06 03:00:00,47.88557213930348,client_12
2014-03-06 04:00:00,47.2636815920398,client_12
2014-03-06 05:00:00,45.81260364842453,client_12
2014-03-06 06:00:00,40.6301824212272,client_12
2014-03-06 07:00:00,40.630182421227204,client_12
2014-03-06 08:00:00,60.323383084577095,client_12
2014-03-06 09:00:00,124.79270315091225,client_12
2014-03-06 10:00:00,158.374792703151,client_12
2014-03-06 11:00:00,159.41127694859026,client_12
2014-03-06 12:00:00,152.98507462686547,client_12
2014-03-06 13:00:00,123.96351575456063,client_12
2014-03-06 14:00:00,105.72139303482582,client_12
2014-03-06 15:00:00,140.547263681592,client_12
2014-03-06 16:00:00,127.072968490879,client_12
2014-03-06 17:00:00,121.26865671641775,client_12
2014-03-06 18:00:00,123.54892205638474,client_12
2014-03-06 19:00:00,102.81923714759549,client_12
2014-03-06 20:00:00,113.80597014925374,client_12
2014-03-06 21:00:00,74.00497512437806,client_12
2014-03-06 22:00:00,52.446102819237154,client_12
2014-03-06 23:00:00,41.044776119402975,client_12
2014-03-07 00:00:00,42.49585406301823,client_12
2014-03-07 01:00:00,44.56882255389717,client_12
2014-03-07 02:00:00,41.25207296849087,client_12
2014-03-07 03:00:00,39.800995024875625,client_12
2014-03-07 04:00:00,43.73963515754561,client_12
2014-03-07 05:00:00,42.703150912106125,client_12
2014-03-07 06:00:00,37.106135986733,client_12
2014-03-07 07:00:00,38.34991708126035,client_12
2014-03-07 08:00:00,50.787728026534,client_12
2014-03-07 09:00:00,138.26699834162525,client_12
2014-03-07 10:00:00,145.3150912106135,client_12
2014-03-07 11:00:00,148.424543946932,client_12
2014-03-07 12:00:00,145.31509121061376,client_12
2014-03-07 13:00:00,117.12271973465975,client_12
2014-03-07 14:00:00,103.02653399668327,client_12
2014-03-07 15:00:00,145.52238805970148,client_12
2014-03-07 16:00:00,129.14593698175798,client_12
2014-03-07 17:00:00,126.03648424543951,client_12
2014-03-07 18:00:00,132.669983416252,client_12
2014-03-07 19:00:00,100.74626865671621,client_12
2014-03-07 20:00:00,83.74792703150912,client_12
2014-03-07 21:00:00,68.61525704809287,client_12
2014-03-07 22:00:00,45.39800995024875,client_12
2014-03-07 23:00:00,42.49585406301825,client_12
2014-03-08 00:00:00,44.983416252073006,client_12
2014-03-08 01:00:00,47.05638474295193,client_12
2014-03-08 02:00:00,40.630182421227204,client_12
2014-03-08 03:00:00,40.630182421227204,client_12
2014-03-08 04:00:00,41.873963515754575,client_12
2014-03-08 05:00:00,45.39800995024878,client_12
2014-03-08 06:00:00,38.971807628524054,client_12
2014-03-08 07:00:00,36.6915422885572,client_12
2014-03-08 08:00:00,35.44776119402982,client_12
2014-03-08 09:00:00,62.60364842454397,client_12
2014-03-08 10:00:00,62.603648424543955,client_12
2014-03-08 11:00:00,56.592039800995025,client_12
2014-03-08 12:00:00,65.71310116086235,client_12
2014-03-08 13:00:00,47.05638474295193,client_12
2014-03-08 14:00:00,54.93366500829187,client_12
2014-03-08 15:00:00,63.64013266998342,client_12
2014-03-08 16:00:00,69.44444444444446,client_12
2014-03-08 17:00:00,70.68822553897184,client_12
2014-03-08 18:00:00,55.97014925373136,client_12
2014-03-08 19:00:00,44.983416252073,client_12
2014-03-08 20:00:00,50.373134328358205,client_12
2014-03-08 21:00:00,47.056384742951906,client_12
2014-03-08 22:00:00,38.557213930348254,client_12
2014-03-08 23:00:00,37.52072968490877,client_12
2014-03-09 00:00:00,40.42288557213927,client_12
2014-03-09 01:00:00,42.703150912106146,client_12
2014-03-09 02:00:00,39.386401326699826,client_12
2014-03-09 03:00:00,37.52072968490877,client_12
2014-03-09 04:00:00,39.386401326699826,client_12
2014-03-09 05:00:00,39.17910447761195,client_12
2014-03-09 06:00:00,40.42288557213929,client_12
2014-03-09 07:00:00,30.67993366500827,client_12
2014-03-09 08:00:00,33.789386401326674,client_12
2014-03-09 09:00:00,35.03316749585405,client_12
2014-03-09 10:00:00,27.36318407960198,client_12
2014-03-09 11:00:00,27.155887230514104,client_12
2014-03-09 12:00:00,29.643449419568825,client_12
2014-03-09 13:00:00,32.75290215588725,client_12
2014-03-09 14:00:00,36.484245439469326,client_12
2014-03-09 15:00:00,32.9601990049751,client_12
2014-03-09 16:00:00,33.58208955223878,client_12
2014-03-09 17:00:00,33.3747927031509,client_12
2014-03-09 18:00:00,30.058043117744624,client_12
2014-03-09 19:00:00,29.643449419568803,client_12
2014-03-09 20:00:00,42.703150912106125,client_12
2014-03-09 21:00:00,45.605306799336645,client_12
2014-03-09 22:00:00,42.91044776119405,client_12
2014-03-09 23:00:00,35.44776119402985,client_12
2014-03-10 00:00:00,39.800995024875625,client_12
2014-03-10 01:00:00,38.14262023217245,client_12
2014-03-10 02:00:00,39.38640132669985,client_12
2014-03-10 03:00:00,39.800995024875625,client_12
2014-03-10 04:00:00,39.800995024875604,client_12
2014-03-10 05:00:00,38.971807628524054,client_12
2014-03-10 06:00:00,36.8988391376451,client_12
2014-03-10 07:00:00,39.59369817578772,client_12
2014-03-10 08:00:00,47.056384742951906,client_12
2014-03-10 09:00:00,126.03648424543951,client_12
2014-03-10 10:00:00,149.46102819237151,client_12
2014-03-10 11:00:00,139.30348258706476,client_12
2014-03-10 12:00:00,144.69320066334998,client_12
2014-03-10 13:00:00,118.3665008291874,client_12
2014-03-10 14:00:00,98.25870646766171,client_12
2014-03-10 15:00:00,141.79104477611952,client_12
2014-03-10 16:00:00,124.99999999999976,client_12
